clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Alamo-rag_jukebox-130221_024_00-02-31.mp3,151394,476,jukebox-130221,jukebox-130221.mp3,http://www.loc.gov/item/jukebox-130221/,Alamo rag
Alamo-rag_jukebox-130221_025_00-02-31.mp3,151870,105,jukebox-130221,jukebox-130221.mp3,http://www.loc.gov/item/jukebox-130221/,Alamo rag
Alamo-rag_jukebox-130221_026_00-02-32.mp3,152021,360,jukebox-130221,jukebox-130221.mp3,http://www.loc.gov/item/jukebox-130221/,Alamo rag
Alamo-rag_jukebox-130221_027_00-02-32.mp3,152381,267,jukebox-130221,jukebox-130221.mp3,http://www.loc.gov/item/jukebox-130221/,Alamo rag
Alamo-rag_jukebox-130221_028_00-02-32.mp3,152648,255,jukebox-130221,jukebox-130221.mp3,http://www.loc.gov/item/jukebox-130221/,Alamo rag
Alamo-rag_jukebox-130221_029_00-02-32.mp3,152903,511,jukebox-130221,jukebox-130221.mp3,http://www.loc.gov/item/jukebox-130221/,Alamo rag
Alamo-rag_jukebox-130221_030_00-02-33.mp3,153414,349,jukebox-130221,jukebox-130221.mp3,http://www.loc.gov/item/jukebox-130221/,Alamo rag
Alamo-rag_jukebox-130221_031_00-02-33.mp3,153763,534,jukebox-130221,jukebox-130221.mp3,http://www.loc.gov/item/jukebox-130221/,Alamo rag
All-the-Quakers-are-shoulder-shakers_jukebox-34115_001_00-00-00.mp3,499,383,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_002_00-00-00.mp3,882,82,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_003_00-00-00.mp3,964,371,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_004_00-00-01.mp3,1393,209,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_005_00-00-01.mp3,1602,105,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_006_00-00-01.mp3,1707,243,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_007_00-00-01.mp3,1950,105,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_008_00-00-02.mp3,2055,232,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_009_00-00-02.mp3,2287,116,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_010_00-00-02.mp3,2403,209,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_011_00-00-02.mp3,2659,151,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_012_00-00-02.mp3,2810,127,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_013_00-00-02.mp3,2937,163,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_014_00-00-03.mp3,3100,197,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_015_00-00-03.mp3,3297,163,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_016_00-00-03.mp3,3460,186,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_017_00-00-30.mp3,30534,221,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_018_00-00-30.mp3,30755,139,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_019_00-00-30.mp3,30894,186,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_020_00-00-31.mp3,31080,151,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_021_00-00-31.mp3,31231,104,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_022_00-00-31.mp3,31393,163,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_023_00-00-31.mp3,31556,151,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_024_00-00-31.mp3,31707,128,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_025_00-00-31.mp3,31835,162,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_026_00-00-32.mp3,32044,116,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_027_00-00-32.mp3,32206,81,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_028_00-00-32.mp3,32287,140,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_029_00-00-32.mp3,32427,81,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_030_00-00-32.mp3,32508,162,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_031_00-00-32.mp3,32670,163,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
All-the-Quakers-are-shoulder-shakers_jukebox-34115_032_00-00-32.mp3,32833,197,jukebox-34115,jukebox-34115.mp3,http://www.loc.gov/item/jukebox-34115/,All the Quakers are shoulder shakers
Answer_jukebox-39532_001_00-00-00.mp3,395,197,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_002_00-00-00.mp3,592,372,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_003_00-00-00.mp3,964,301,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_004_00-00-01.mp3,1265,326,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_005_00-00-01.mp3,1591,243,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_006_00-00-01.mp3,1834,105,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_007_00-00-01.mp3,1939,418,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_008_00-00-02.mp3,2357,220,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_009_00-00-02.mp3,2577,743,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_010_00-00-03.mp3,3320,233,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_011_00-00-03.mp3,3553,162,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_012_00-00-03.mp3,3715,221,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_013_00-00-03.mp3,3936,116,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_014_00-00-04.mp3,4052,337,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_015_00-00-04.mp3,4389,359,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_016_00-00-04.mp3,4748,558,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_017_00-00-30.mp3,30639,81,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_018_00-00-30.mp3,30720,279,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_019_00-00-30.mp3,30999,696,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_020_00-00-31.mp3,31695,349,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_021_00-00-32.mp3,32044,301,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_022_00-00-32.mp3,32345,128,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_023_00-00-32.mp3,32473,267,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_024_00-00-32.mp3,32740,163,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_025_00-00-32.mp3,32903,185,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_026_00-00-33.mp3,33088,372,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_027_00-00-33.mp3,33460,255,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_028_00-00-33.mp3,33715,105,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_029_00-00-33.mp3,33820,685,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_030_00-00-34.mp3,34505,905,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_031_00-00-35.mp3,35410,523,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Answer_jukebox-39532_032_00-00-35.mp3,35933,302,jukebox-39532,jukebox-39532.mp3,http://www.loc.gov/item/jukebox-39532/,Answer
Anytime-anyday-anywhere_jukebox-37845_001_00-00-00.mp3,522,140,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_002_00-00-00.mp3,662,232,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_003_00-00-00.mp3,940,256,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_004_00-00-01.mp3,1196,151,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_005_00-00-01.mp3,1451,209,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_006_00-00-01.mp3,1660,151,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_007_00-00-01.mp3,1950,209,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_008_00-00-02.mp3,2229,93,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_009_00-00-02.mp3,2322,128,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_010_00-00-02.mp3,2450,313,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_011_00-00-02.mp3,2810,209,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_012_00-00-03.mp3,3019,104,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_013_00-00-03.mp3,3123,128,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_014_00-00-03.mp3,3251,290,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_015_00-00-03.mp3,3599,116,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_016_00-00-03.mp3,3715,174,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_017_00-00-30.mp3,30592,186,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_018_00-00-30.mp3,30778,163,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_019_00-00-30.mp3,30941,197,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_020_00-00-31.mp3,31138,116,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_021_00-00-31.mp3,31254,163,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_022_00-00-31.mp3,31486,128,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_023_00-00-31.mp3,31614,139,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_024_00-00-31.mp3,31753,140,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_025_00-00-31.mp3,31893,220,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_026_00-00-32.mp3,32113,128,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_027_00-00-32.mp3,32241,209,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_028_00-00-32.mp3,32566,174,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_029_00-00-32.mp3,32798,81,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_030_00-00-32.mp3,32879,209,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_031_00-00-33.mp3,33088,105,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
Anytime-anyday-anywhere_jukebox-37845_032_00-00-33.mp3,33193,128,jukebox-37845,jukebox-37845.mp3,http://www.loc.gov/item/jukebox-37845/,"Anytime, anyday, anywhere"
At-the-jazz-band-ball_jukebox-28219_001_00-00-30.mp3,30557,151,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_002_00-00-30.mp3,30766,175,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_003_00-00-30.mp3,30941,92,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_004_00-00-31.mp3,31033,256,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_005_00-00-31.mp3,31289,232,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_006_00-00-31.mp3,31521,186,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_007_00-00-31.mp3,31707,151,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_008_00-00-31.mp3,31858,151,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_009_00-00-32.mp3,32009,255,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_010_00-00-32.mp3,32264,267,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_011_00-00-32.mp3,32531,244,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_012_00-00-32.mp3,32775,255,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_013_00-00-33.mp3,33030,105,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_014_00-00-33.mp3,33135,93,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_015_00-00-33.mp3,33228,220,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
At-the-jazz-band-ball_jukebox-28219_016_00-00-33.mp3,33448,279,jukebox-28219,jukebox-28219.mp3,http://www.loc.gov/item/jukebox-28219/,At the jazz band ball
Avalon_jukebox-37794_001_00-00-00.mp3,627,139,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_002_00-00-00.mp3,766,465,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_003_00-00-01.mp3,1231,139,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_004_00-00-01.mp3,1370,174,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_005_00-00-01.mp3,1544,128,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_006_00-00-01.mp3,1672,197,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_007_00-00-01.mp3,1869,163,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_008_00-00-02.mp3,2032,162,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_009_00-00-02.mp3,2194,93,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_010_00-00-02.mp3,2287,232,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_011_00-00-02.mp3,2519,546,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_012_00-00-03.mp3,3123,139,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
Avalon_jukebox-37794_013_00-00-03.mp3,3262,209,jukebox-37794,jukebox-37794.mp3,http://www.loc.gov/item/jukebox-37794/,Avalon
