clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Air-des-bijoux_jukebox-124650_016_00-01-19.mp3,79668,220,jukebox-124650,jukebox-124650.mp3,http://www.loc.gov/item/jukebox-124650/,Air des bijoux
Air-du-grand-pretre_jukebox-131363_001_00-02-00.mp3,120326,116,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_002_00-02-00.mp3,120442,569,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_003_00-02-01.mp3,121011,905,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_004_00-02-01.mp3,121916,1359,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_005_00-02-03.mp3,123275,429,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_006_00-02-03.mp3,123704,372,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_007_00-02-04.mp3,124076,441,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_008_00-02-04.mp3,124575,499,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_009_00-02-05.mp3,125074,116,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_010_00-02-05.mp3,125190,198,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_011_00-02-05.mp3,125388,244,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_012_00-02-05.mp3,125632,139,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_013_00-02-05.mp3,125771,592,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_014_00-02-06.mp3,126363,813,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_015_00-02-07.mp3,127176,104,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Air-du-grand-pretre_jukebox-131363_016_00-02-07.mp3,127280,639,jukebox-131363,jukebox-131363.mp3,http://www.loc.gov/item/jukebox-131363/,Air du grand pretre
Alma_jukebox-129497_001_00-00-29.mp3,29698,511,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_002_00-00-30.mp3,30209,116,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_003_00-00-30.mp3,30360,383,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_004_00-00-30.mp3,30778,279,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_005_00-00-31.mp3,31057,127,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_006_00-00-31.mp3,31184,279,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_007_00-00-31.mp3,31463,105,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_008_00-00-31.mp3,31568,301,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_009_00-00-31.mp3,31869,128,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_010_00-00-31.mp3,31997,279,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_011_00-00-32.mp3,32345,116,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_012_00-00-32.mp3,32461,302,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_013_00-00-32.mp3,32763,395,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_014_00-00-33.mp3,33158,267,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_015_00-00-33.mp3,33425,476,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Alma_jukebox-129497_016_00-00-33.mp3,33901,151,jukebox-129497,jukebox-129497.mp3,http://www.loc.gov/item/jukebox-129497/,Alma
Amarella-waltz_jukebox-132201_001_00-01-06.mp3,66188,326,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_002_00-01-06.mp3,66514,162,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_003_00-01-06.mp3,66676,314,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_004_00-01-06.mp3,66990,185,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_005_00-01-07.mp3,67175,116,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_006_00-01-07.mp3,67291,244,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_007_00-01-07.mp3,67535,198,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_008_00-01-07.mp3,67733,627,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_009_00-01-08.mp3,68360,255,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_010_00-01-08.mp3,68615,81,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_011_00-01-08.mp3,68696,198,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_012_00-01-08.mp3,68894,394,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_013_00-01-09.mp3,69288,383,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_014_00-01-09.mp3,69671,117,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_015_00-01-09.mp3,69788,116,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
Amarella-waltz_jukebox-132201_016_00-01-09.mp3,69904,139,jukebox-132201,jukebox-132201.mp3,http://www.loc.gov/item/jukebox-132201/,Amarella waltz
An-album-leaf_jukebox-135252_001_00-01-38.mp3,98487,1173,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_002_00-01-39.mp3,99660,232,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_003_00-01-39.mp3,99892,453,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_004_00-01-40.mp3,100345,209,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_005_00-01-40.mp3,100554,197,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_006_00-01-40.mp3,100809,476,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_007_00-01-41.mp3,101285,465,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_008_00-01-41.mp3,101750,534,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_009_00-01-42.mp3,102284,313,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_010_00-01-42.mp3,102597,163,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_011_00-01-42.mp3,102760,209,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_012_00-01-42.mp3,102969,197,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_013_00-01-43.mp3,103166,151,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_014_00-01-43.mp3,103317,499,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_015_00-01-43.mp3,103816,221,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
An-album-leaf_jukebox-135252_016_00-01-44.mp3,104107,499,jukebox-135252,jukebox-135252.mp3,http://www.loc.gov/item/jukebox-135252/,An album leaf
Andantino_jukebox-119654_001_00-00-41.mp3,41784,221,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_002_00-00-42.mp3,42005,151,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_003_00-00-42.mp3,42156,604,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_004_00-00-42.mp3,42760,313,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_005_00-00-43.mp3,43119,802,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_006_00-00-43.mp3,43921,255,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_007_00-00-44.mp3,44176,720,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_008_00-00-44.mp3,44896,1138,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_009_00-00-46.mp3,46034,1207,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_010_00-00-47.mp3,47241,395,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_011_00-00-47.mp3,47636,2507,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_012_00-00-50.mp3,50143,627,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_013_00-00-50.mp3,50770,117,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_014_00-00-50.mp3,50887,371,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_015_00-00-51.mp3,51258,395,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
Andantino_jukebox-119654_016_00-00-51.mp3,51653,255,jukebox-119654,jukebox-119654.mp3,http://www.loc.gov/item/jukebox-119654/,Andantino
At-the-mountain-inn_jukebox-11608_001_00-00-00.mp3,569,755,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_002_00-00-01.mp3,1324,127,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_003_00-00-01.mp3,1451,708,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_004_00-00-02.mp3,2159,82,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_005_00-00-02.mp3,2241,708,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_006_00-00-02.mp3,2949,93,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_007_00-00-03.mp3,3042,499,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_008_00-00-03.mp3,3541,244,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_009_00-00-03.mp3,3785,337,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_010_00-00-04.mp3,4122,209,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_011_00-00-04.mp3,4331,417,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_012_00-00-04.mp3,4748,221,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_013_00-00-04.mp3,4969,453,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_014_00-00-05.mp3,5480,290,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_015_00-00-05.mp3,5770,93,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
At-the-mountain-inn_jukebox-11608_016_00-00-05.mp3,5863,511,jukebox-11608,jukebox-11608.mp3,http://www.loc.gov/item/jukebox-11608/,At the mountain inn
Badner-Madln_jukebox-130726_001_00-00-03.mp3,3344,162,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_002_00-00-03.mp3,3506,140,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_003_00-00-03.mp3,3715,93,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_004_00-00-03.mp3,3808,186,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_005_00-00-04.mp3,4063,128,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_006_00-00-04.mp3,4191,244,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_007_00-00-04.mp3,4435,128,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_008_00-00-04.mp3,4563,162,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_009_00-00-04.mp3,4725,93,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_010_00-00-04.mp3,4818,406,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_011_00-00-05.mp3,5224,117,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_012_00-00-05.mp3,5341,139,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_013_00-00-05.mp3,5480,116,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_014_00-00-05.mp3,5596,197,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_015_00-00-05.mp3,5793,221,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Badner-Madln_jukebox-130726_016_00-00-06.mp3,6014,371,jukebox-130726,jukebox-130726.mp3,http://www.loc.gov/item/jukebox-130726/,Bad'ner Mad'l'n
Beautys-eyes_jukebox-129654_001_00-01-51.mp3,111166,708,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_002_00-01-51.mp3,111932,232,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_003_00-01-52.mp3,112199,128,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_004_00-01-52.mp3,112327,406,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_005_00-01-52.mp3,112733,151,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_006_00-01-52.mp3,112884,464,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_007_00-01-53.mp3,113348,186,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_008_00-01-53.mp3,113534,163,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_009_00-01-53.mp3,113697,452,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_010_00-01-54.mp3,114149,221,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_011_00-01-54.mp3,114370,174,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_012_00-01-54.mp3,114544,221,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_013_00-01-54.mp3,114765,151,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_014_00-01-54.mp3,114916,174,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_015_00-01-55.mp3,115090,1184,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Beautys-eyes_jukebox-129654_016_00-01-56.mp3,116320,279,jukebox-129654,jukebox-129654.mp3,http://www.loc.gov/item/jukebox-129654/,Beauty's eyes
Ben-Bolt_jukebox-131448_001_00-01-38.mp3,98778,197,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_002_00-01-39.mp3,99091,139,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_003_00-01-39.mp3,99230,151,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_004_00-01-39.mp3,99381,93,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_005_00-01-39.mp3,99474,221,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_006_00-01-39.mp3,99695,104,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_007_00-01-39.mp3,99869,151,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_008_00-01-40.mp3,100020,302,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_009_00-01-40.mp3,100322,151,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_010_00-01-40.mp3,100473,93,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_011_00-01-40.mp3,100566,185,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_012_00-01-40.mp3,100751,128,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_013_00-01-40.mp3,100926,534,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_014_00-01-41.mp3,101460,127,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_015_00-01-41.mp3,101587,221,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Ben-Bolt_jukebox-131448_016_00-01-41.mp3,101808,244,jukebox-131448,jukebox-131448.mp3,http://www.loc.gov/item/jukebox-131448/,Ben Bolt
Berceuse_jukebox-133778_001_00-00-01.mp3,1207,198,jukebox-133778,jukebox-133778.mp3,http://www.loc.gov/item/jukebox-133778/,Berceuse
