clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
All-Erin-is-calling-Mavourneen_jukebox-18612_001_00-01-06.mp3,66514,696,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_002_00-01-07.mp3,67210,755,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_003_00-01-07.mp3,67965,418,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_004_00-01-08.mp3,68383,754,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_005_00-01-09.mp3,69137,163,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_006_00-01-09.mp3,69300,406,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_007_00-01-09.mp3,69706,209,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_008_00-01-09.mp3,69915,430,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_009_00-01-10.mp3,70345,290,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_010_00-01-10.mp3,70635,1057,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_011_00-01-11.mp3,71692,360,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_012_00-01-12.mp3,72052,301,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_013_00-01-12.mp3,72353,221,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-Erin-is-calling-Mavourneen_jukebox-18612_014_00-01-12.mp3,72574,139,jukebox-18612,jukebox-18612.mp3,http://www.loc.gov/item/jukebox-18612/,All Erin is calling Mavourneen
All-alone_jukebox-130194_001_00-00-36.mp3,36003,92,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_002_00-00-36.mp3,36142,93,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_003_00-00-36.mp3,36339,81,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_004_00-00-36.mp3,36479,301,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_005_00-00-36.mp3,36780,163,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_006_00-00-37.mp3,37059,116,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_007_00-00-37.mp3,37233,232,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_008_00-00-37.mp3,37512,197,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_009_00-00-37.mp3,37709,140,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_010_00-00-37.mp3,37849,116,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_011_00-00-38.mp3,38011,128,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_012_00-00-38.mp3,38139,151,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_013_00-00-38.mp3,38394,140,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_014_00-00-38.mp3,38580,174,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_015_00-00-38.mp3,38754,128,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-alone_jukebox-130194_016_00-00-38.mp3,38928,128,jukebox-130194,jukebox-130194.mp3,http://www.loc.gov/item/jukebox-130194/,All alone
All-star_jukebox-35326_001_00-00-01.mp3,1265,175,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_002_00-00-01.mp3,1498,81,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_003_00-00-01.mp3,1579,93,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_004_00-00-01.mp3,1823,127,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_005_00-00-01.mp3,1950,256,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_006_00-00-02.mp3,2334,81,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_007_00-00-02.mp3,2415,104,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_008_00-00-02.mp3,2519,82,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_009_00-00-02.mp3,2601,81,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_010_00-00-02.mp3,2821,81,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_011_00-00-02.mp3,2902,186,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_012_00-00-03.mp3,3088,221,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_013_00-00-03.mp3,3309,232,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_014_00-00-03.mp3,3541,174,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_015_00-00-03.mp3,3715,93,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-star_jukebox-35326_016_00-00-03.mp3,3936,81,jukebox-35326,jukebox-35326.mp3,http://www.loc.gov/item/jukebox-35326/,All star
All-that-I-ask-of-you-is-love_jukebox-130802_001_00-01-43.mp3,103724,719,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_002_00-01-44.mp3,104443,523,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_003_00-01-45.mp3,105012,221,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_004_00-01-45.mp3,105279,325,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_005_00-01-45.mp3,105604,151,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_006_00-01-45.mp3,105755,500,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_007_00-01-46.mp3,106255,371,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_008_00-01-46.mp3,106626,314,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_009_00-01-46.mp3,106940,243,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_010_00-01-47.mp3,107253,81,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_011_00-01-47.mp3,107334,349,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_012_00-01-47.mp3,107741,371,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_013_00-01-48.mp3,108112,604,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_014_00-01-48.mp3,108716,209,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_015_00-01-48.mp3,108925,197,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
All-that-I-ask-of-you-is-love_jukebox-130802_016_00-01-49.mp3,109122,232,jukebox-130802,jukebox-130802.mp3,http://www.loc.gov/item/jukebox-130802/,All that I ask of you is love
Aloha-oe_jukebox-224865_001_00-02-12.mp3,132632,1150,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_002_00-02-13.mp3,133782,1846,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_003_00-02-15.mp3,135628,1463,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_004_00-02-17.mp3,137091,812,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_005_00-02-17.mp3,137903,604,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_006_00-02-18.mp3,138507,1405,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_007_00-02-19.mp3,139912,546,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_008_00-02-20.mp3,140458,499,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_009_00-02-20.mp3,140957,1091,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_010_00-02-22.mp3,142048,1022,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_011_00-02-23.mp3,143070,2566,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_012_00-02-25.mp3,145636,150,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_013_00-02-25.mp3,145786,836,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_014_00-02-26.mp3,146622,697,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_015_00-02-27.mp3,147319,2775,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Aloha-oe_jukebox-224865_016_00-02-30.mp3,150094,580,jukebox-224865,jukebox-224865.mp3,http://www.loc.gov/item/jukebox-224865/,Aloha oe
Always-gallant_jukebox-120140_001_00-02-57.mp3,177459,185,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_002_00-02-57.mp3,177702,174,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_003_00-02-57.mp3,177923,244,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_004_00-02-58.mp3,178202,209,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_005_00-02-58.mp3,178411,150,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_006_00-02-58.mp3,178561,82,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_007_00-02-58.mp3,178643,255,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_008_00-02-58.mp3,178898,221,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_009_00-02-59.mp3,179154,348,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_010_00-02-59.mp3,179502,93,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_011_00-02-59.mp3,179595,220,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_012_00-02-59.mp3,179815,244,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_013_00-03-00.mp3,180059,209,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_014_00-03-00.mp3,180338,209,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_015_00-03-00.mp3,180547,151,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-gallant_jukebox-120140_016_00-03-00.mp3,180698,81,jukebox-120140,jukebox-120140.mp3,http://www.loc.gov/item/jukebox-120140/,Always gallant
Always-me_jukebox-126812_001_00-00-52.mp3,52117,430,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_002_00-00-52.mp3,52547,371,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_003_00-00-52.mp3,52918,407,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_004_00-00-53.mp3,53383,406,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_005_00-00-53.mp3,53789,209,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_006_00-00-53.mp3,53998,197,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_007_00-00-54.mp3,54195,616,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_008_00-00-54.mp3,54811,220,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_009_00-00-55.mp3,55031,558,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_010_00-00-55.mp3,55589,151,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_011_00-00-55.mp3,55740,348,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_012_00-00-56.mp3,56088,267,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_013_00-00-56.mp3,56355,302,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
Always-me_jukebox-126812_014_00-00-56.mp3,56657,429,jukebox-126812,jukebox-126812.mp3,http://www.loc.gov/item/jukebox-126812/,Always me
America_jukebox-186392_001_00-00-12.mp3,12388,232,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_002_00-00-12.mp3,12620,348,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_003_00-00-12.mp3,12968,279,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_004_00-00-13.mp3,13247,139,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_005_00-00-13.mp3,13386,592,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_006_00-00-14.mp3,14013,163,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_007_00-00-14.mp3,14176,580,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_008_00-00-14.mp3,14756,174,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_009_00-00-14.mp3,14930,175,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_010_00-00-15.mp3,15105,174,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_011_00-00-15.mp3,15314,209,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_012_00-00-15.mp3,15569,93,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_013_00-00-15.mp3,15708,569,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_014_00-00-16.mp3,16277,151,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_015_00-00-16.mp3,16428,139,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
America_jukebox-186392_016_00-00-16.mp3,16567,500,jukebox-186392,jukebox-186392.mp3,http://www.loc.gov/item/jukebox-186392/,America
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_001_00-00-00.mp3,453,127,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_002_00-00-00.mp3,580,151,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_003_00-00-00.mp3,731,140,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_004_00-00-00.mp3,871,139,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_005_00-00-01.mp3,1010,163,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_006_00-00-01.mp3,1173,255,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_007_00-00-01.mp3,1428,255,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_008_00-00-01.mp3,1683,198,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_009_00-00-01.mp3,1881,278,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_010_00-00-02.mp3,2159,163,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
And-hed-say-Oo-la-la-Wee-wee_jukebox-34451_011_00-00-02.mp3,2322,81,jukebox-34451,jukebox-34451.mp3,http://www.loc.gov/item/jukebox-34451/,And he'd say Oo-la-la! Wee-wee
